General : End date,"10/17/2022 11:17 AM"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Test : Rate 1,"6.00000",mm/min
General : Start date,"10/17/2022"

Time,Extension,Load
(s),(mm),(kgf)
"11.51800","1.34352","0.32041"
"11.54400","1.34614","0.31372"
"11.57000","1.34882","0.31642"
"11.59600","1.35134","0.32172"
"11.62200","1.35396","0.32157"
"11.64800","1.35654","0.32630"
"11.67400","1.35927","0.33677"
"11.70000","1.36184","0.32783"
"11.72600","1.36446","0.32650"
"11.75200","1.36704","0.31677"
"11.77800","1.36966","0.31870"
"11.80400","1.37223","0.32958"
"11.83000","1.37480","0.33564"
"11.85600","1.37738","0.33000"
"11.88200","1.38011","0.33234"
"11.90800","1.38262","0.33060"
"11.93400","1.38514","0.33097"
"11.96000","1.38777","0.33611"
"11.98600","1.39045","0.33552"
"12.01200","1.39291","0.32961"
"12.03800","1.39548","0.32138"
"12.06400","1.39816","0.32681"
"12.09000","1.40079","0.32969"
"12.11600","1.40336","0.33093"
"12.14200","1.40598","0.34091"
"12.16800","1.40861","0.34116"
"12.19400","1.41123","0.33337"
"12.22000","1.41380","0.34745"
"12.24600","1.41643","0.33040"
"12.27200","1.41911","0.32781"
"12.29800","1.42168","0.34135"
"12.32400","1.42425","0.34434"
"12.35000","1.42682","0.33873"
"12.37600","1.42945","0.33903"
"12.40200","1.43207","0.33921"
"12.42800","1.43470","0.34261"
"12.45400","1.43721","0.35190"
"12.48000","1.43984","0.34762"
"12.50600","1.44246","0.34563"
"12.53200","1.44498","0.35130"
"12.55800","1.44750","0.34968"
"12.58400","1.45018","0.34303"
"12.61000","1.45280","0.34043"
"12.63600","1.45537","0.35053"
"12.66200","1.45789","0.35145"
"12.68800","1.46062","0.35406"
"12.71400","1.46314","0.35242"
"12.74000","1.46582","0.34810"
"12.76600","1.46839","0.34090"
"12.79200","1.47113","0.34635"
"12.81800","1.47370","0.34063"
"12.84400","1.47627","0.34560"
"12.87000","1.47889","0.35168"
"12.89600","1.48152","0.34543"
"12.92200","1.48404","0.35462"
"12.94800","1.48666","0.35980"
"12.97400","1.48929","0.35590"
"13.00000","1.49191","0.35513"
"13.02600","1.49443","0.35961"
"13.05200","1.49705","0.36078"
"13.07800","1.49963","0.35990"
"13.10400","1.50220","0.35716"
"13.13000","1.50471","0.36527"
"13.15600","1.50729","0.36084"
"13.18200","1.50980","0.36524"
"13.20800","1.51248","0.36016"
"13.23400","1.51511","0.34761"
"13.26000","1.51773","0.35366"
"13.28600","1.52041","0.35099"
"13.31200","1.52309","0.35301"
"13.33800","1.52566","0.35377"
"13.36400","1.52829","0.35619"
"13.39000","1.53086","0.35611"
"13.41600","1.53354","0.34949"
"13.44200","1.53600","0.36118"
"13.46800","1.53863","0.35887"
"13.49400","1.54130","0.35719"
"13.52000","1.54387","0.35494"
"13.54600","1.54639","0.36027"
"13.57200","1.54896","0.36464"
"13.59800","1.55164","0.36759"
"13.62400","1.55416","0.37171"
"13.65000","1.55668","0.37619"
"13.67600","1.55930","0.37209"
"13.70200","1.56198","0.37300"
"13.72800","1.56450","0.37441"
"13.75400","1.56712","0.37691"
"13.78000","1.56975","0.37274"
"13.80600","1.57243","0.37677"
"13.83200","1.57505","0.36739"
"13.85800","1.57763","0.37593"
"13.88400","1.58020","0.37876"
"13.91000","1.58287","0.37182"
"13.93600","1.58550","0.36441"
"13.96200","1.58807","0.36987"
"13.98800","1.59059","0.36967"
"14.01400","1.59332","0.37225"
"14.04000","1.59584","0.37732"
"14.06600","1.59841","0.37286"
"14.09200","1.60098","0.38138"
"14.11800","1.60366","0.38622"
"14.14400","1.60618","0.38236"
"14.17000","1.60870","0.38443"
"14.19600","1.61132","0.39008"
"14.22200","1.61405","0.37745"
"14.24800","1.61652","0.36991"
"14.27400","1.61914","0.37832"
"14.30000","1.62177","0.37431"
"14.32600","1.62439","0.38556"
"14.35200","1.62702","0.39419"
"14.37800","1.62964","0.39539"
"14.40400","1.63221","0.39217"
"14.43000","1.63489","0.38860"
"14.45600","1.63746","0.38938"
"14.48200","1.64009","0.39082"
"14.50800","1.64261","0.39543"
"14.53400","1.64529","0.38833"
"14.56000","1.64791","0.37936"
"14.58600","1.65043","0.37500"
"14.61200","1.65300","0.38133"
"14.63800","1.65568","0.38613"
"14.66400","1.65820","0.38735"
"14.69000","1.66077","0.39819"
"14.71600","1.66334","0.39510"
"14.74200","1.66602","0.38645"
"14.76800","1.66859","0.38903"
"14.79400","1.67116","0.40013"
"14.82000","1.67384","0.40012"
"14.84600","1.67641","0.39406"
"14.87200","1.67898","0.39950"
"14.89800","1.68166","0.40080"
"14.92400","1.68429","0.39968"
"14.95000","1.68691","0.39236"
"14.97600","1.68948","0.40044"
"15.00200","1.69211","0.39546"
"15.02800","1.69468","0.39283"
"15.05400","1.69720","0.39246"
"15.08000","1.69987","0.40524"
"15.10600","1.70245","0.40504"
"15.13200","1.70507","0.39364"
"15.15800","1.70764","0.38732"
"15.18400","1.71027","0.39606"
"15.21000","1.71279","0.40183"
"15.23600","1.71541","0.40700"
"15.26200","1.71798","0.41167"
"15.28800","1.72061","0.40540"
"15.31400","1.72312","0.40519"
"15.34000","1.72580","0.40847"
"15.36600","1.72837","0.41372"
"15.39200","1.73095","0.40944"
"15.41800","1.73357","0.41045"
"15.44400","1.73630","0.40790"
"15.47000","1.73882","0.40446"
"15.49600","1.74145","0.39963"
"15.52200","1.74402","0.39738"
"15.54800","1.74675","0.40193"
"15.57400","1.74921","0.40500"
"15.60000","1.75179","0.41538"
"15.62600","1.75441","0.42235"
"15.65200","1.75709","0.41562"
"15.67800","1.75961","0.40538"
"15.70400","1.76218","0.41134"
"15.73000","1.76480","0.40933"
"15.75600","1.76743","0.41594"
"15.78200","1.76989","0.41608"
"15.80800","1.77252","0.41303"
"15.83400","1.77514","0.41753"
"15.86000","1.77777","0.42053"
"15.88600","1.78034","0.41573"
"15.91200","1.78296","0.41594"
"15.93800","1.78559","0.41706"
"15.96400","1.78827","0.41724"
"15.99000","1.79084","0.41611"
"16.01600","1.79346","0.42584"
"16.04200","1.79604","0.42833"
"16.06800","1.79866","0.42177"
"16.09400","1.80123","0.42455"
"16.12000","1.80380","0.41887"
"16.14600","1.80643","0.42915"
"16.17200","1.80911","0.43011"
"16.19800","1.81163","0.42806"
"16.22400","1.81420","0.42318"
"16.25000","1.81677","0.42488"
"16.27600","1.81939","0.42542"
"16.30200","1.82191","0.41037"
"16.32800","1.82448","0.42277"
"16.35400","1.82716","0.41563"
"16.38000","1.82973","0.41941"
"16.40600","1.83230","0.42695"
"16.43200","1.83493","0.43348"
"16.45800","1.83761","0.43651"
"16.48400","1.84023","0.43064"
"16.51000","1.84286","0.42078"
"16.53600","1.84543","0.41532"
"16.56200","1.84811","0.43261"
"16.58800","1.85068","0.43093"
"16.61400","1.85330","0.42732"
"16.64000","1.85582","0.43652"
"16.66600","1.85850","0.44321"
"16.69200","1.86107","0.43140"
"16.71800","1.86364","0.43896"
"16.74400","1.86616","0.44788"
"16.77000","1.86884","0.44420"
"16.79600","1.87141","0.43083"
"16.82200","1.87398","0.43249"
"16.84800","1.87650","0.43151"
"16.87400","1.87918","0.43642"
"16.90000","1.88180","0.43372"
"16.92600","1.88437","0.43262"
"16.95200","1.88695","0.43915"
"16.97800","1.88968","0.43581"
"17.00400","1.89220","0.43726"
"17.03000","1.89487","0.43812"
"17.05600","1.89745","0.43785"
"17.08200","1.90012","0.44371"
"17.10800","1.90270","0.45374"
"17.13400","1.90532","0.43978"
"17.16000","1.90789","0.43611"
"17.18600","1.91046","0.43898"
"17.21200","1.91298","0.44700"
"17.23800","1.91566","0.45768"
"17.26400","1.91823","0.44132"
"17.29000","1.92086","0.44126"
"17.31600","1.92343","0.43371"
"17.34200","1.92600","0.44653"
"17.36800","1.92857","0.44953"
"17.39400","1.93114","0.44284"
"17.42000","1.93371","0.44032"
"17.44600","1.93634","0.44190"
"17.47200","1.93896","0.45236"
"17.49800","1.94159","0.44529"
"17.52400","1.94421","0.44752"
"17.55000","1.94679","0.44616"
"17.57600","1.94946","0.45792"
"17.60200","1.95209","0.45503"
"17.62800","1.95466","0.44625"
"17.65400","1.95723","0.44259"
"17.68000","1.95991","0.45284"
"17.70600","1.96243","0.45966"
"17.73200","1.96495","0.44847"
"17.75800","1.96757","0.44391"
"17.78400","1.97030","0.44947"
"17.81000","1.97282","0.45103"
"17.83600","1.97539","0.45355"
"17.86200","1.97796","0.45990"
"17.88800","1.98064","0.45980"
"17.91400","1.98311","0.46459"
"17.94000","1.98568","0.46286"
"17.96600","1.98830","0.44384"
"17.99200","1.99098","0.45255"
"18.01800","1.99350","0.46199"
"18.04400","1.99613","0.46594"
"18.07000","1.99875","0.45955"
"18.09600","2.00143","0.46320"
"18.12200","2.00400","0.46878"
"18.14800","2.00663","0.45998"
"18.17400","2.00920","0.44678"
"18.20000","2.01187","0.44889"
"18.22600","2.01450","0.46193"
"18.25200","2.01702","0.46945"
"18.27800","2.01959","0.46392"
"18.30400","2.02232","0.46766"
"18.33000","2.02484","0.45913"
"18.35600","2.02741","0.46157"
"18.38200","2.02998","0.46688"
"18.40800","2.03266","0.46705"
"18.43400","2.03518","0.46904"
"18.46000","2.03770","0.46443"
"18.48600","2.04032","0.46382"
"18.51200","2.04300","0.47579"
"18.53800","2.04552","0.47316"
"18.56400","2.04814","0.47700"
"18.59000","2.05077","0.47707"
"18.61600","2.05339","0.46975"
"18.64200","2.05602","0.47002"
"18.66800","2.05864","0.47295"
"18.69400","2.06127","0.47869"
"18.72000","2.06389","0.47297"
"18.74600","2.06646","0.47937"
"18.77200","2.06909","0.47982"
"18.79800","2.07166","0.47792"
"18.82400","2.07429","0.46874"
"18.85000","2.07691","0.47164"
"18.87600","2.07943","0.48403"
"18.90200","2.08205","0.47858"
"18.92800","2.08463","0.48645"
"18.95400","2.08720","0.48295"
"18.98000","2.08977","0.49122"
"19.00600","2.09234","0.48911"
"19.03200","2.09496","0.49484"
"19.05800","2.09754","0.48340"
"19.08400","2.10011","0.47329"
"19.11000","2.10279","0.48357"
"19.13600","2.10541","0.48430"
"19.16200","2.10798","0.48485"
"19.18800","2.11061","0.48111"
"19.21400","2.11334","0.48164"
"19.24000","2.11591","0.47684"
"19.26600","2.11848","0.47875"
"19.29200","2.12105","0.48628"
"19.31800","2.12368","0.48492"
"19.34400","2.12620","0.48126"
"19.37000","2.12882","0.48713"
"19.39600","2.13145","0.48287"
"19.42200","2.13407","0.49562"
"19.44800","2.13659","0.50791"
"19.47400","2.13921","0.49443"
"19.50000","2.14173","0.49115"
"19.52600","2.14436","0.49923"
"19.55200","2.14693","0.49570"
"19.57800","2.14955","0.48970"
"19.60400","2.15213","0.49236"
"19.63000","2.15480","0.48665"
"19.65600","2.15743","0.48830"
"19.68200","2.16000","0.48988"
"19.70800","2.16263","0.49479"
"19.73400","2.16536","0.49546"
"19.76000","2.16788","0.49523"
"19.78600","2.17045","0.49235"
"19.81200","2.17302","0.50528"
"19.83800","2.17570","0.50191"
"19.86400","2.17816","0.49154"
"19.89000","2.18079","0.49100"
"19.91600","2.18341","0.49601"
"19.94200","2.18609","0.48598"
"19.96800","2.18855","0.49236"
"19.99400","2.19118","0.48947"
"20.02000","2.19380","0.49399"
"20.04600","2.19638","0.49899"
"20.07200","2.19889","0.49837"
"20.09800","2.20152","0.50288"
"20.12400","2.20420","0.50055"
"20.15000","2.20677","0.50940"
"20.17600","2.20934","0.49952"
"20.20200","2.21196","0.49241"
"20.22800","2.21459","0.50192"
"20.25400","2.21721","0.49658"
"20.28000","2.21984","0.49690"
"20.30600","2.22241","0.50282"
"20.33200","2.22504","0.51003"
"20.35800","2.22766","0.51161"
"20.38400","2.23023","0.51125"
"20.41000","2.23275","0.50603"
"20.43600","2.23543","0.49946"
